paperId,referenceId
00bc24435d5f65b9b4a31095621e4b3c8deb4ca9,a49c21ef5f4a22cee92a4b06fceabe669539f529
00bc24435d5f65b9b4a31095621e4b3c8deb4ca9,86455ef1ac378c1939c6e179cf345aa140b41852
00bc24435d5f65b9b4a31095621e4b3c8deb4ca9,
00bc24435d5f65b9b4a31095621e4b3c8deb4ca9,f31068f8c08ad3bca87cbdb6edef72dfdfc207c8
00bc24435d5f65b9b4a31095621e4b3c8deb4ca9,a497646b8aecadf9bd28e9ddcd3e1e1d8e30491a
00db6e512b32393e78a5ccf8384e82aee960f525,e34f0bbb8f12e2c56d9c3a2316f076910009b188
00db6e512b32393e78a5ccf8384e82aee960f525,05d1dac71ac7462622cbe18fb8f30aaeb7ac3cae
00db6e512b32393e78a5ccf8384e82aee960f525,9ddf5df9279e6952dc15edde8bcfe71113c4ec9b
00db6e512b32393e78a5ccf8384e82aee960f525,e890a12f7daaea0f23d189acb61e2eda160d5c42
00db6e512b32393e78a5ccf8384e82aee960f525,f416814943e77d5d5d57c31ed1dc49bb4c8a37d4
00db6e512b32393e78a5ccf8384e82aee960f525,2ba13080a8b285923fd54614aa948fc7506d421b
00db6e512b32393e78a5ccf8384e82aee960f525,2c71569f532ffd6b9d2741f174715f30269f9e2f
00db6e512b32393e78a5ccf8384e82aee960f525,
00db6e512b32393e78a5ccf8384e82aee960f525,56bf89228e31dabb70b062526c10ea73bcd0e3c9
00db6e512b32393e78a5ccf8384e82aee960f525,
00db6e512b32393e78a5ccf8384e82aee960f525,
00db6e512b32393e78a5ccf8384e82aee960f525,
00db6e512b32393e78a5ccf8384e82aee960f525,18275180345a5e81879757da8ae886a7088805b3
00db6e512b32393e78a5ccf8384e82aee960f525,9032318d9b8a42aa5c162fe665da1384c3fe896f
00db6e512b32393e78a5ccf8384e82aee960f525,19409bb5a5eda0338bf6876f643c61d448dcdb2f
00db6e512b32393e78a5ccf8384e82aee960f525,3a348fc6a71799c4c16c3a3352b3e131b97981f8
00db6e512b32393e78a5ccf8384e82aee960f525,
00e5e65970348229408dc302d8ecd07cd6b046cf,9c29a88c90488d494523f0bb47633a77e3dec915
00e5e65970348229408dc302d8ecd07cd6b046cf,
00e5e65970348229408dc302d8ecd07cd6b046cf,
00e5e65970348229408dc302d8ecd07cd6b046cf,
00e5e65970348229408dc302d8ecd07cd6b046cf,
00edf6a7a3bb7826a609c83299fb062ba5753f39,0124d5144c0f1fe8077275292c5beef09fa84b56
00edf6a7a3bb7826a609c83299fb062ba5753f39,f790ded9bebd88552c8ae1935bf5b05e9f4b3341
00edf6a7a3bb7826a609c83299fb062ba5753f39,c41f0314ccd7f38caedc97a3bdab85fa2f0d3b0e
00edf6a7a3bb7826a609c83299fb062ba5753f39,bb7868c0470cf7e91188b40ce95853eafe64aefc
00edf6a7a3bb7826a609c83299fb062ba5753f39,2abf7cd1eca0e4e724ac54b22177008174093554
00edf6a7a3bb7826a609c83299fb062ba5753f39,7f77d680fd5a290ddf5112d54598db29604531aa
00edf6a7a3bb7826a609c83299fb062ba5753f39,e96f485e39b4c7ccec55b48f0af92edecf9fe0b6
00edf6a7a3bb7826a609c83299fb062ba5753f39,a3b4b3e7539489239f5fc26888a7777c73c99b29
00edf6a7a3bb7826a609c83299fb062ba5753f39,32071e142446ddefecba8fe3bafd046d196c3d81
00edf6a7a3bb7826a609c83299fb062ba5753f39,1d70a757f02cd604d199981edccdb405ca56de14
00edf6a7a3bb7826a609c83299fb062ba5753f39,167ff7c59801e1a16d811d4cdfb796379ca5bb45
00edf6a7a3bb7826a609c83299fb062ba5753f39,9cc3070fbb3127ef9b94d00feca4191dda7a6672
00edf6a7a3bb7826a609c83299fb062ba5753f39,207ffac33caed72582b14c4b48372f508849ec19
00edf6a7a3bb7826a609c83299fb062ba5753f39,9667040df3b6d1f15970f0983dd1322b0f8e3c13
00edf6a7a3bb7826a609c83299fb062ba5753f39,d538f9fab35ea505690e092586b118b2992a9970
00edf6a7a3bb7826a609c83299fb062ba5753f39,a883334a313d784f6a6e3b73c8f9cbb328dfc7af
00edf6a7a3bb7826a609c83299fb062ba5753f39,e1cb37a5b5a84d8084af58ca2d856c0c3f44fd06
00edf6a7a3bb7826a609c83299fb062ba5753f39,d8e2de40a63d736219955a108515bc9a46826144
00edf6a7a3bb7826a609c83299fb062ba5753f39,69a74c7b264ad36ce7152745bd1281e2a91eebca
00edf6a7a3bb7826a609c83299fb062ba5753f39,3d605f847d93088b8a3e140e3dc9689d6e858d6f
00edf6a7a3bb7826a609c83299fb062ba5753f39,5baf0fbcb910173732648beefd90047a1d0c1fde
00edf6a7a3bb7826a609c83299fb062ba5753f39,928da9164cf5240094de1ceab2ee321276aa7edb
00edf6a7a3bb7826a609c83299fb062ba5753f39,7504b2c11c7b15dfde9e43a8e8d312e0a9f95de7
00edf6a7a3bb7826a609c83299fb062ba5753f39,e22b820f9384746980d3f3e5bfe912a0ba9bc5e0
00edf6a7a3bb7826a609c83299fb062ba5753f39,a888bbc54bcb4aa483e42bb2997b7698abf6ab63
00edf6a7a3bb7826a609c83299fb062ba5753f39,55a00a64b830a0ffecbbb544d157498594b398f3
00edf6a7a3bb7826a609c83299fb062ba5753f39,eda646f4a2d46adf404790e94276ca254285ad01
00edf6a7a3bb7826a609c83299fb062ba5753f39,1351ff1f66d1ac5ff856567e7c7f142b0d228aaa
00edf6a7a3bb7826a609c83299fb062ba5753f39,fb9b0e613b358857937780db845a0388645c210f
00edf6a7a3bb7826a609c83299fb062ba5753f39,a7da090fdb85b79cd8a52aadc9ff4715814656e5
00edf6a7a3bb7826a609c83299fb062ba5753f39,842f61191e4372ccf9cba1447059438f7238227c
00edf6a7a3bb7826a609c83299fb062ba5753f39,8a795822a3bbd519f9d5b5f4e2174c607923095f
00edf6a7a3bb7826a609c83299fb062ba5753f39,8eec78bd41d14cb1fdfa8d0d7db3caae9b343291
00edf6a7a3bb7826a609c83299fb062ba5753f39,5b81528e9f86d71e83c51926695bf8702a87937f
00edf6a7a3bb7826a609c83299fb062ba5753f39,7141c466174299f0f40cc50d26555ad44ed8a7c5
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,99dfb24ce49b830c395a03e017f333dea7eb9a72
00edf6a7a3bb7826a609c83299fb062ba5753f39,dde9d6558eafc1c91ec6a8b9d7539e7df489ae25
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,f722e45b822042ac4e3abd824ffa5dfdc2e66168
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,4ca1651884a6083f70dd9c147f565e19daa0e867
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,0518f1dc827e1bf602a41be3e7a387d5eddb9cc8
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
00edf6a7a3bb7826a609c83299fb062ba5753f39,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,688610b79307e6c813dc2370ca9040528c44072e
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,fc197d8a598cd5045a98b34357445810f424582f
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,072589262a402d56a87909029f202094b062bbbf
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,78e8790312909daa54d7a0f3334688480f54e2da
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,dcb27583baa60b7ac6bd03eb63396323b071cca8
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,911124096c34bccc1a3dea17581a52a341ac8302
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,8aab2c613ddba9b0d294d21949452ce88110c9fc
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,3e849cbad2bf743da5c61450b2fb45bccd40f37d
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,18f75243b4c194c96946382119ad7aa769660915
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,79cc87d1e567e0a72119d4b4ca42f947bd32a0b1
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,1607d0de1d72aa72ba82dddec83513c2c48a3478
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,5fcbe0b6035dafa43b7e8ecd24de675f03f3f4e5
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,13535f177e9cdf279a70713db02b06e23420265b
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,3953b1af6f5419263d1784965cb2d7472f7c1dd3
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,7bf6d040294c45920d7f3d93c5fb435eafc9e8fe
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,56e6a9afe4980550d04420af8c92a5fe7c2927b3
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,93795e0c3fd572c6b74a3685389ef3d7b17db3d1
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,8792e89faf2e76148dc190e020fc8b07eb606fff
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,6d801505d744dff6bb787b284ded9c2ef901ebbc
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,d2e5323eba24efadf711b3c178c52a0214368c51
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,2e42127d9f8a7b28e8b5a120981bd2bab4644650
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,8dfb79b1aacf18b6a8fecc2bd025cfb96437199e
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,0060344c7de6d7294c6c4bc8ed56a0f5da47596e
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,78641bc388365c74b164fc6bfbfde4e0e67a326c
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,6b10012860b490ef5dd84b1ac7dcb77548cfb6b8
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,9e626c8016a5ae06198045fabcef09e3d00ad50b
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,4febafb8d80f4a447d1ba225cf930753bdf888ef
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,1ac75c9b2b907b1ae285b316623f4c1b2b90ae5e
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,dbc46940f48b3bf92a5d12ee4b13553dacc5342a
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,23c245f06f286e547884b3741cb864958e25e5cb
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,7a76600ebfcce9697b4de2d602226d9a80db7735
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,9699d8459e620ec94bcb9ddf1fd2440585a3b41f
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,779162ee207f4ffd65b4c588c2b5c3735c9cf162
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,e3da276d48d15ca795eda4d085ab54267a510386
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,696df7d0040a4b757f297fad4027fa697eb19638
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,8d5221be3a551890a66fcee70ea1724f297b3ac6
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,be12ea8c916f4c0a367af7205dd8ddaed770e947
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,3c554f5b8023ab230af895701d20b6cdb845c0a0
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
01020e5c4a7da6e773820d8bb6e7e792707d5e3d,
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,17385d04bbce0483de754c6300fcf0734406bbce
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,5d091160f1b2854c6cac6257bdf27e891fdced20
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,50d4b3a2691f6f87cf53e7a77ca202e0481590fd
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,519e9d38a0902e73ad4bcca334cbc9ee1a2998ec
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,bede3d6f063fb6afc69726e2f92a8c3ee25ae674
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,2e01fb081180b909602f25e65352a3fbdb42750c
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,6bf43dffa08078d91ccbf10f118826231a29edc7
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,581e1c3c8738d8962d905175928a0ce252a96e30
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,c5047de7c1b6998dc50f2327a9417920c23980b8
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,8a19a50e7c32fcf68c725b6620de52baeb4c7376
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,17fb1a58334cb34c066e43b76993e98d7c4fd4c5
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,0f16cd255c55c3531b7066e98ca62bdb02663be8
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,267d9c2f304f0e017ff6f218c33fe40495f01311
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,dffb73d5d1650f7aeed25b2fd779d0ee00d090c8
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,191271d21bc12bdb303fd3ac6731e375e8d79997
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,6970f9cf8784b3b9be48eddcef7ae9ce1cf858a4
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,02b1ed5eaaf41db8d98587146f6a43cd6d2d022f
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,60a7b81d18a2ae1ff44b5d83c09890ee104c9d0e
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,5d15b6d17e3788abc11bc21d50127f854f8732a2
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,55653ac30b2d31665691a02b298c2c8d17670d89
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,3973721a53ef09ca7918c22eea086719af53576f
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,9ba55e97940fea1ef317b674a33be4396cf523b6
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,30d06ffdfde7e2191fcee811d8fb02fe814f7eaa
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,3d0ed15a6f426d142c1069b0288c4d9c500a83ad
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,ff30b90a045703976d7227874f720a342c7a21e3
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,a651f0266ecf4e6951a83734ee46d9c14f2fcf0d
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,558fd51a29763e4e8900047e6153e807771445ea
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,a133d4110ac064e9c3d7193a1182f702281ca044
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,8aba0c45beb8b856f1543846a365c4a1b49329f6
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,6d00f288d7bff4135a68fda8f56cb83a55e6cfe6
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,81724fc78479516c84128aec90ff42b6793ad547
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,2bc5e701b80eea45c1e940d64f2009d29bf9b20d
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,e3d036f2a864047288cdf3ac80864f47c58843f5
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,c6f794cc988de84b6fb7d6819a130471ae238e41
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,5a301f8581c45072548b87c556a72ca1652ee35f
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,74976539bbd68286505e22f641c022cc978040eb
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,e618bd0a6f98a106f499fe34453a44f1131eca6d
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,df8ddb0aa437958f13f554f9d9f6d6211f05a40d
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,2963ec4ce6764b22c02f1e25871c933dfbf97a48
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,ae0d5c4be1a900bebd62351ac1df76747d45d5fe
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,7d2b703580fc793b9b96e5e5c57fb98058be8f4d
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,8b815b5c4e47a64f10d252be27c0b3ea81b50c2e
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,09e557c41440880102939055bab8d001e207a642
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,38dc2fd45a7abe22e34475c190d3de547d522fe5
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,be6b6c6372dddeaee140bb86dd9e4b46f5752c69
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,a930dd68ff84b6b85b8b3507f72e99112e116291
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,8e172d04a28d4e55504474435d4ffae20f3cb5f5
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,ffcc920da8d018f019b382dc45232f68d5f51e7c
010fb45c35ab6a979f4b6c7f898f9f1adb314e1a,17a416f20a81316ef9b29dbf94cdde361650b651
0113e2c735f07da8e16daab383ef7d8dcf1ab101,deee8503ca9371916243783cd2026cc1bf47d296
0113e2c735f07da8e16daab383ef7d8dcf1ab101,4ad67ec5310f6149df6be2af686d85933539a063
0113e2c735f07da8e16daab383ef7d8dcf1ab101,4e2f43dab69d690dc86422949e410ebf37f522d4
0113e2c735f07da8e16daab383ef7d8dcf1ab101,041057b1d4be0f1cbb8e5851d6a90e9c3b9fd8cc
0113e2c735f07da8e16daab383ef7d8dcf1ab101,602e9f9844ce34c72e0bb6dceb80fb7c8e4d2e2a
0113e2c735f07da8e16daab383ef7d8dcf1ab101,5368fec6083141113e8721ff663c4330e90c6061
0113e2c735f07da8e16daab383ef7d8dcf1ab101,71fb59e60e1f9b897a1b5ee79606577d99d4c47e
0113e2c735f07da8e16daab383ef7d8dcf1ab101,4da107f0fea4e956c89be005066e876eae564a56
0113e2c735f07da8e16daab383ef7d8dcf1ab101,9a72bdb2272003177e1ffa6b6a1dee38644316d9
0113e2c735f07da8e16daab383ef7d8dcf1ab101,1f46673eedbd59394304ae5639818ca0e2e81cd0
0113e2c735f07da8e16daab383ef7d8dcf1ab101,3a7ebc61c6791e22dc07c6a73e7560f5442d02f1
0113e2c735f07da8e16daab383ef7d8dcf1ab101,fd855edabd177f903df92a82514bfaa68335ba0b
0113e2c735f07da8e16daab383ef7d8dcf1ab101,b17c62a098f7c950d8fb61f6b3d4bfce4b85d06a
0113e2c735f07da8e16daab383ef7d8dcf1ab101,4d43c787a3e8835dd81db7fba7e5fc39849c478a
0113e2c735f07da8e16daab383ef7d8dcf1ab101,2c55f0df6e8295341f9482d47040bb34f5135242
0113e2c735f07da8e16daab383ef7d8dcf1ab101,8cb8ab947751ceec39649b53c0fbaf67d9939490
0113e2c735f07da8e16daab383ef7d8dcf1ab101,686261e8a8c91c760a10747b49090ee55597aca6
0113e2c735f07da8e16daab383ef7d8dcf1ab101,6927926d86af223fa79eaaa4889bad7381bee2b4
0113e2c735f07da8e16daab383ef7d8dcf1ab101,212bd6a3b1a11e5baff89bfce005d70517ee1704
0113e2c735f07da8e16daab383ef7d8dcf1ab101,3ba64f9d30b3ad5aaa2a85c3caf0ca7a57a08805
0113e2c735f07da8e16daab383ef7d8dcf1ab101,57fb193c0547c338f5e0c1197293969b510ed4e0
0113e2c735f07da8e16daab383ef7d8dcf1ab101,60354dcc1cc4e35e5dd32ae7bdc96699554a40c3
0113e2c735f07da8e16daab383ef7d8dcf1ab101,d27a48424c69bcf952d49abc126000f86ae48a8d
0113e2c735f07da8e16daab383ef7d8dcf1ab101,5fa59614b5656733c02869e307429ae5d8809e95
0113e2c735f07da8e16daab383ef7d8dcf1ab101,47ba51a5913a6f2be8ab874a5f2d246735c89614
0113e2c735f07da8e16daab383ef7d8dcf1ab101,d5db9d5cbd5ab72f4b6b9f0bbd6be1d0c7e5fa95
0113e2c735f07da8e16daab383ef7d8dcf1ab101,f867e56d3a8ac2bbef6bfe5c74ee80ab43239718
0113e2c735f07da8e16daab383ef7d8dcf1ab101,529522a706950917da60af6111f24984d3bbab83
0113e2c735f07da8e16daab383ef7d8dcf1ab101,36ed58fa79c9600be66ab88637293b1dc5526efd
0113e2c735f07da8e16daab383ef7d8dcf1ab101,acfc78c534fbb91ba63611b7e3685f11ade67107
0113e2c735f07da8e16daab383ef7d8dcf1ab101,9526001d3b34ec027f743d043936db3b84abfaa8
0113e2c735f07da8e16daab383ef7d8dcf1ab101,eff77982f8a2a9b9766691773fa155d1dfb2eb98
0113e2c735f07da8e16daab383ef7d8dcf1ab101,f5ed6a7198a9ee3d7a799dbcbde393c1b8a54320
0113e2c735f07da8e16daab383ef7d8dcf1ab101,e6b4f3fa42222cad2926020732b572f644a07164
0113e2c735f07da8e16daab383ef7d8dcf1ab101,6df7a4cf851fcc52e35a6bdaf0b7f2ae152f90b0
0113e2c735f07da8e16daab383ef7d8dcf1ab101,295b2b903ae783ec9e3d1c50b055088d426963d6
0113e2c735f07da8e16daab383ef7d8dcf1ab101,8b6e0069b716825f2fb98d0dcf92acce203c2a64
0113e2c735f07da8e16daab383ef7d8dcf1ab101,be9e72f6d5d852da757d821230daadddbc58c8bd
0113e2c735f07da8e16daab383ef7d8dcf1ab101,5534b3e74269dcb3b9a6d15ee39f3072f2666736
0113e2c735f07da8e16daab383ef7d8dcf1ab101,930281f635c92fe3dee041b3e1315e606c76850e
0113e2c735f07da8e16daab383ef7d8dcf1ab101,9789cc81d2e6186fbc9840152bc0a205a384b9af
0113e2c735f07da8e16daab383ef7d8dcf1ab101,a47aff19ae225dcefbc5df7b82b688855c99b18d
0113e2c735f07da8e16daab383ef7d8dcf1ab101,0de1ccf7cda7d21ee27429799741b305e0113fd2
0113e2c735f07da8e16daab383ef7d8dcf1ab101,a6d0466f0173980d677f37ac070d144ad87d2d3b
0113e2c735f07da8e16daab383ef7d8dcf1ab101,f9a92af2d45e32eb919768adc8dd48693301a54a
0113e2c735f07da8e16daab383ef7d8dcf1ab101,75f063c9b32912f4b1b1f08dbcf6b0575ce16bf1
0113e2c735f07da8e16daab383ef7d8dcf1ab101,1bc1ca153095e182088e0a3d382635c1bd3fbddb
0113e2c735f07da8e16daab383ef7d8dcf1ab101,aa74d82aa014b3535664b892cdca721e353bb514
0113e2c735f07da8e16daab383ef7d8dcf1ab101,0106a7673553536b55c35a21424f81d5a5e52f83
0113e2c735f07da8e16daab383ef7d8dcf1ab101,89c0bb5205839067f1f48815d70748bf47aafddc
0113e2c735f07da8e16daab383ef7d8dcf1ab101,a8aa3174266b730b1c779b49f6771ca2c53011c9
0113e2c735f07da8e16daab383ef7d8dcf1ab101,d9044bd84fd60010dca71a4870d239ed0a6f577a
0113e2c735f07da8e16daab383ef7d8dcf1ab101,3c8338279ed5b502e824b4699b887091e2c525cd
0113e2c735f07da8e16daab383ef7d8dcf1ab101,b907404e5676c338f25592e582abd91a4b2ef2c2
0113e2c735f07da8e16daab383ef7d8dcf1ab101,2e8650b01dd557ffb15113c795536ea7c6ab1088
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
0113e2c735f07da8e16daab383ef7d8dcf1ab101,
011ae6b539bb071e63d678d50bb337fae9928e29,e7f937051c555f79887470bb674da4750a3aa482
011ae6b539bb071e63d678d50bb337fae9928e29,5034ac995ae7c70871635ff4d265bb1ffbf4dd17
011ae6b539bb071e63d678d50bb337fae9928e29,67fd955aa63f85dc19733e01eb8b08d4e2d7df80
011ae6b539bb071e63d678d50bb337fae9928e29,fe48612c771663b818c2238a9c13eb4cdabef75d
011ae6b539bb071e63d678d50bb337fae9928e29,d052634b444fee80c40e495c56426465d0ce1d47
011ae6b539bb071e63d678d50bb337fae9928e29,7158ee4dfb93a28aee9567cafd5ad6bfecf671bb
011ae6b539bb071e63d678d50bb337fae9928e29,e1cecad7c61a91aec36af45f7dc7af963dc75b07
011ae6b539bb071e63d678d50bb337fae9928e29,a02388fdf5e210ec651b3e24548de359f3aacdb1
011ae6b539bb071e63d678d50bb337fae9928e29,ede81710759ae46afd4634bc847e4c01adeb000c
011ae6b539bb071e63d678d50bb337fae9928e29,392deed5149d61a644b6ea132686177eb03ee413
011ae6b539bb071e63d678d50bb337fae9928e29,c9617b5a021bc9df639d0cf602e9b11fec72415f
011ae6b539bb071e63d678d50bb337fae9928e29,816a7e8762748ab966925d8f79c764e73d920823
011ae6b539bb071e63d678d50bb337fae9928e29,6107d993139c55388047a9561cd666cd81b40a5d
011ae6b539bb071e63d678d50bb337fae9928e29,97991747e3ecefd5dbb7cd429fbd3333987ad3af
011ae6b539bb071e63d678d50bb337fae9928e29,7d1996dc352689bddeec3ac21fca61b5c44261b4
011ae6b539bb071e63d678d50bb337fae9928e29,d4c5b682fb86c515dd8cb923eff8336559b93765
011ae6b539bb071e63d678d50bb337fae9928e29,a7e16d6294f2ff316ec7d01638140d8418a4adfd
011ae6b539bb071e63d678d50bb337fae9928e29,3e8d7e4b77fd61f9fb4225c5cb6d162ea0f07854
011ae6b539bb071e63d678d50bb337fae9928e29,7d58912aaddde40990ad258b4f3f745a673f79a3
011ae6b539bb071e63d678d50bb337fae9928e29,d59b6798309e681a3766c305e375f4849f3cbf25
011ae6b539bb071e63d678d50bb337fae9928e29,4b6866aa8da10414004bb286ee5d96baee85d1f5
011ae6b539bb071e63d678d50bb337fae9928e29,e379fda8e2e9e9e16ff2d8ef1111ad39bc2139c3
011ae6b539bb071e63d678d50bb337fae9928e29,6cc5a1e06d5b034507f8b44644bae907cc5df01c
011ae6b539bb071e63d678d50bb337fae9928e29,714659001f0069ebd3dcdab5283c3633896ff5be
011ae6b539bb071e63d678d50bb337fae9928e29,18db1e2335ed47063044441b830420856744cd6c
011ae6b539bb071e63d678d50bb337fae9928e29,74dca4dc8583c76d52ee966f50b3998a95e7cd3f
