paperId,referenceId
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,937ec3be69cd90d755ede5441476415af33fb485
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,65624fc4915a52a935e69277f0fb26652f3a581e
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,f6e9510f962c0188553f10f835f328a98fb0103f
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,30d3715f9ed3f240e5d208db4f6c8ee8792edf91
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,55b9b07f404e7e165a9840134f5080417b4a8f7f
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,b890447611d11dcd8b835183a35afef16c096eb9
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,25264d01ac0fa619457f60ca811b94696b52b14e
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,7928a6e85c3400071fc007da304d56c7211cb0fe
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,9d75cc322a4e06d0a3a868cb91b04219a289c12c
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,9a10b9bbe78888c5faad60e5cd9b9b5e88d39957
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,ffb4b850313367e4458b70845720a61c95bdfdf0
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,be9aa6c68d4df56a55444b15a83ff1e62c869bb5
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,88d9e51c67f3bf8afcc910b1ea7bdb42e1cf13e7
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,005e64edc3ac3b6ab11928a999d9f024e6a7436e
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,b5c0624fd51cd6a277653706284bfeda62319619
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,b563f05df80a25b146d6517b6f07be361ffa9dbb
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,a89370ed499520a2495d0631ef2bf90d325ac230
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,f5e1210060c7a46810065bae418f5ff8d0484a7c
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,61a95467ba058f0ced44cb5afd4ea5805f804ef3
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,310346334ff2ec7a6160e225e1f8d6537f0ce4b9
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,bdbec0c80b73919a656125bbd32f71f602980706
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,0015cfaf4bcf21ab18553ee8c0ca1fb71458d078
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,747c2f963d3b5f90603ea8f38726b4d9a5a5bfb2
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,3b9319371563696574e9e9f3a631e74f151e3de8
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,002ed14561cc5acea8f16f3cf2498bd38da3754e
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,7c3e873e9ff3698e5e35d4d48037b9b1f82a77a9
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,0f37b718798431a46ae7772edba8b10124d23424
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,6dab2f17413649614bf5269766a55784bc639b27
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,75881716411f1540e8b6ef6f6130eff39dd840de
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,77eaaf53053ae6877bd2fe0f17c49eefc04e2f65
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,3a8910a977b06c4c89a6cbdce7952e29d1feded2
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,a02a51ac9b7a5471f5b047ce765cb4f021a4f98a
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,6b4ffe362fd3492185629ef8b79623ad48cf0e27
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,acd57d4b3685aaa886f33fb1344c54a7783aae34
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,bab0f8b07ddfd82aacd6548de539d8c03aae945d
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,8cbd8ded3cda44dfaad40f4ebb16c315218566d7
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,f01c030b98a851f68e79f0ba0a91726adf899eaa
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,5ece2d48990105d924b38bf8ed70471502318ec6
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,1ac9e4d7e267405a867b51b6e04d1f300b2f8dea
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,449f12bc8a46acddaa38b78f9bac990fe4359f82
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,6b19281fdce3913f63271f58f330b16b7c5874f1
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,1dc8883a6b7a6fcf33387d96ab7c605e095eedbf
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,a5e8d7427270b4cc180b2c5d4135df197228037a
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,5b3ec3cd6e7827eadbbf09d6fd81fff4dd6cb024
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,d0ac2348cc0d0c5d6a7be0a617c58604a0e4387a
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,1085f17eebff383a020f155469ea22310506d8f0
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,af7d054dc2c80fd1b1a38a18fc915109ed15f2d1
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,6d0219d786dd94b134a1ea2c49b4c60448b1280a
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,106157ac490c848041a4e106c902d3333305b0bf
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,037e28cf4356ae7efd8fadde09590129ffb788c5
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,2a80059c9e9af49ffbc37cefa908c88cbdbc1e07
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,be3a5497d480b4b33f4673b70a62f0616256c3f3
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,7a6792db6cbdc638a18eab57e12deead0f5ea6d3
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,2244af52f88604d028660aafb5f14e9fa6267f00
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,64ec936f20b395f56ecc61f3a3dab64518a6e7ef
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,b7bdf1d1ed82e59d9b2918a0c713b06b55f10cf9
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,d4b2936fc0768ea5709221b7bb107350dfa1601a
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,cdaac205cfe6983093330c4abb335d778f0c2902
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,c47ae344f30906a9714d91afbf4d2a8910b38a1e
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,20cca03bbdbd83d321a3939694ae9b41f6b8e66d
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,
00d8f69337acb9c8df0d6297a3f563eaa8fea1fb,
00f2223f9043f40fb0b91e4ae3060b69684e8b88,d198c1abc1c7fd86c8c7a8b7f8a64abae472f480
00f2223f9043f40fb0b91e4ae3060b69684e8b88,57a892b9576baeba70277179712d5b09e19224b9
00f2223f9043f40fb0b91e4ae3060b69684e8b88,3647d6d0f151dc05626449ee09cc7bce55be497e
00f2223f9043f40fb0b91e4ae3060b69684e8b88,c767fbf94ae063f91fbf14b511bbb21664a394bf
00f2223f9043f40fb0b91e4ae3060b69684e8b88,74c015704f46eed1dfb25cf941822b93965e2fb3
00f2223f9043f40fb0b91e4ae3060b69684e8b88,20e5cca0316e6a1580f19a2b5c01596a8a77f582
00f2223f9043f40fb0b91e4ae3060b69684e8b88,baf3586ceeb597339492c73bed7cfadb582e2ca2
00f2223f9043f40fb0b91e4ae3060b69684e8b88,19443b6a1bc87571cca36fffc5cd7f43d57cbc25
00f2223f9043f40fb0b91e4ae3060b69684e8b88,dc88d84afc20fcc9d3f627eec537c903871f880e
00f2223f9043f40fb0b91e4ae3060b69684e8b88,8110f1d5921d85dba297daec3157c443e86e1457
00f2223f9043f40fb0b91e4ae3060b69684e8b88,e45dcfc0a65096bdc5b19d00e4243df089b19579
00f2223f9043f40fb0b91e4ae3060b69684e8b88,d7d4e474392501c1bd6f17f2b12844831e0b8bbb
00f2223f9043f40fb0b91e4ae3060b69684e8b88,563e821bb5ea825efb56b77484f5287f08cf3753
00f2223f9043f40fb0b91e4ae3060b69684e8b88,8c70a0a39a686bf80b76cb1b77f9eef156f6432d
00f2223f9043f40fb0b91e4ae3060b69684e8b88,f40149e4debe5265f6adad4800423f5a8a4ede81
00f2223f9043f40fb0b91e4ae3060b69684e8b88,45540d6d3e7aead7d6e43908bf5d5c29e7c3c923
00f2223f9043f40fb0b91e4ae3060b69684e8b88,0d73b806ed8639505b3b7a645b7b7bddc85a7e60
00f2223f9043f40fb0b91e4ae3060b69684e8b88,
00f2223f9043f40fb0b91e4ae3060b69684e8b88,
00fcd516fd78f6d8454e6b69eeca2838312a184b,71dadfc9e0fdd165dcbd49772458e4480078476b
00fcd516fd78f6d8454e6b69eeca2838312a184b,323b711f593ef95b0e2a4ba55c2a9c8d9b918dc2
00fcd516fd78f6d8454e6b69eeca2838312a184b,4a891bf91de3bfd6d57bdbeddd799b9e5b0f7ae0
00fcd516fd78f6d8454e6b69eeca2838312a184b,5ed4077fb1e08eb46b5ae647285b745d0bd294b6
00fcd516fd78f6d8454e6b69eeca2838312a184b,3b9a71fdc761bd9df7d66fa8857cff3b18f22206
00fcd516fd78f6d8454e6b69eeca2838312a184b,f45c210012d9c333be0e4dd5d47b9120c5e073d4
00fcd516fd78f6d8454e6b69eeca2838312a184b,b0b55a354a7ade08b7a1afee242d4c9da77d1776
00fcd516fd78f6d8454e6b69eeca2838312a184b,1fa5ed7e343c76ed7fa6f1db1af3483dc96978ec
00fcd516fd78f6d8454e6b69eeca2838312a184b,f1e32099835f7e8ccb50e53fb9af435dee002af7
00fcd516fd78f6d8454e6b69eeca2838312a184b,dff742f714bc33118a9c791233facbe20968462b
00fcd516fd78f6d8454e6b69eeca2838312a184b,25efeb9b623a0a9d4dbbf605dd362cd2b02b81ee
00fcd516fd78f6d8454e6b69eeca2838312a184b,8211ce797ee94bf18b64aed5d4d02fff8aa46b3d
00fcd516fd78f6d8454e6b69eeca2838312a184b,74c28df6a2f1ca9c7365da45e98006f093a7dc26
00fcd516fd78f6d8454e6b69eeca2838312a184b,3ed15c6cd2e1cc693c9bfef9535be9e697a2d5bf
00fcd516fd78f6d8454e6b69eeca2838312a184b,a20eea154ae75bfc34f1a9f9ac6465a8dff6c224
00fcd516fd78f6d8454e6b69eeca2838312a184b,a40f8f220b834d10111185546d7d6c6739b8e7fa
00fcd516fd78f6d8454e6b69eeca2838312a184b,b992f70c2ba58bd94c299c8d87f9dc2378b1cffc
00fcd516fd78f6d8454e6b69eeca2838312a184b,88bd6cff1bc6d3b9b474d2ca37f0d0d64501f93c
00fcd516fd78f6d8454e6b69eeca2838312a184b,eb56077cd0dfd8b6d0a6734bf95f21560a9c2922
00fcd516fd78f6d8454e6b69eeca2838312a184b,e60b99932feb4f2ad6b29da098497127df6ad273
00fcd516fd78f6d8454e6b69eeca2838312a184b,f99d878493b2f449fad8d89898dfdb089e3f75f2
00fcd516fd78f6d8454e6b69eeca2838312a184b,7b98f307cbe6eb00e71ca4c369cca4295b1953ea
00fcd516fd78f6d8454e6b69eeca2838312a184b,fb87b1ddd9a8578d7a326cc3009f240092739e10
00fcd516fd78f6d8454e6b69eeca2838312a184b,263800bbee67f30db3ff551a733db57ec9645db8
00fcd516fd78f6d8454e6b69eeca2838312a184b,100f2672dacee6122123c6f9ef414a6573ac0457
00fcd516fd78f6d8454e6b69eeca2838312a184b,59f1b81257a5416d109da5dbd6a448931171da4a
00fcd516fd78f6d8454e6b69eeca2838312a184b,9842d2c9105f7c1fdadfe71ac870a66c52c52b92
00fcd516fd78f6d8454e6b69eeca2838312a184b,44e1dd74f0446ec91221189ad3a65edb1a0208fe
00fcd516fd78f6d8454e6b69eeca2838312a184b,98c2dd5f4e6c459bea118cf305eb4a6567d9ab93
00fcd516fd78f6d8454e6b69eeca2838312a184b,b9beddd37df87fc4d6938175b2e074a7004ff618
00fcd516fd78f6d8454e6b69eeca2838312a184b,8df72c48a7ce4418c683c4dd9bb300558ac71d47
00fcd516fd78f6d8454e6b69eeca2838312a184b,f497e405e369d30d9a639a69666921ce78aa0ae3
00fcd516fd78f6d8454e6b69eeca2838312a184b,1e159b819e16cd396e7c8c21af77152f82375788
00fcd516fd78f6d8454e6b69eeca2838312a184b,217556888f79e9c46943dd1432012559ad85660d
00fcd516fd78f6d8454e6b69eeca2838312a184b,53eef24a59b12107e6188e121c85f85fa8a78100
00fcd516fd78f6d8454e6b69eeca2838312a184b,769149c0dc0ed308eca8bc916f4326b2e2f57a1f
00fcd516fd78f6d8454e6b69eeca2838312a184b,6baebfd292cb7b914b404afcc75a3956c360a741
00fcd516fd78f6d8454e6b69eeca2838312a184b,8cdd4bc9942c312290ad5955dca58a726bd45c03
00fcd516fd78f6d8454e6b69eeca2838312a184b,ae62fcf249617941d7a9680ffcff1e7c456193b0
00fcd516fd78f6d8454e6b69eeca2838312a184b,2dcd72e8c348052fc4bdb01851fb4f288e7492a2
00fcd516fd78f6d8454e6b69eeca2838312a184b,06c3f1a3e06ea412368fd25760212c74c625720d
00fcd516fd78f6d8454e6b69eeca2838312a184b,239237dc8aa4df5e060a148bde5910101e6f21b3
00fcd516fd78f6d8454e6b69eeca2838312a184b,7c57eb0621c4b22f1c7872bb14bce831e66c09e4
00fcd516fd78f6d8454e6b69eeca2838312a184b,b9ede5f604668d0b62a306392cd03f47086e245e
00fcd516fd78f6d8454e6b69eeca2838312a184b,f592ef2d06a5c04c06793c611de4e9192f7ef3b7
00fcd516fd78f6d8454e6b69eeca2838312a184b,b032b21661559ac75b8375eb1038df1bcbcaf7a9
00fcd516fd78f6d8454e6b69eeca2838312a184b,ea5bf3ead829ec8599ceab436884d2b62e436f11
00fcd516fd78f6d8454e6b69eeca2838312a184b,bc8f8666b0e2af74e8849b5b25d9c17f82294ffe
00fcd516fd78f6d8454e6b69eeca2838312a184b,948dbcf306346c2c4f95102fe4f620ea1335f914
00fcd516fd78f6d8454e6b69eeca2838312a184b,6122f15a720c9fc1f6ccde86fc89ead0192e4bbb
00fcd516fd78f6d8454e6b69eeca2838312a184b,2658cc9d727616c3ad2e539fe01cfcc5dee5d3f3
00fcd516fd78f6d8454e6b69eeca2838312a184b,fc6ae6fe0568e4b7a9b357d7cb62755364030824
00fcd516fd78f6d8454e6b69eeca2838312a184b,3f02ff7afca151f2abfe14a863ef0d4b5a8b1393
00fcd516fd78f6d8454e6b69eeca2838312a184b,442e10a3c6640ded9408622005e3c2a8906ce4c2
00fcd516fd78f6d8454e6b69eeca2838312a184b,7186261202f09a8a2dbfa4cb8e73c84c398e19e2
00fcd516fd78f6d8454e6b69eeca2838312a184b,5c8e33616d059bafbd788a5dc7630854c078a4c6
00fcd516fd78f6d8454e6b69eeca2838312a184b,b43078e174ce799b7551a123d9fe3d4b9c82b11e
00fcd516fd78f6d8454e6b69eeca2838312a184b,6c1cb7465500e66abba0d170c877b00bae80104d
00fcd516fd78f6d8454e6b69eeca2838312a184b,f3d9ee3a5ab6af1114325cfe0c30056990c59f59
00fcd516fd78f6d8454e6b69eeca2838312a184b,3cd1ff90da2a57d72d28e7f3512d599080f309ba
00fcd516fd78f6d8454e6b69eeca2838312a184b,2346d121f38fc19c77e0b062415519843f478163
00fcd516fd78f6d8454e6b69eeca2838312a184b,d91e200343fbaa6f68e147bd4a65d4b83a1e36af
00fcd516fd78f6d8454e6b69eeca2838312a184b,abd1c342495432171beb7ca8fd9551ef13cbd0ff
00fcd516fd78f6d8454e6b69eeca2838312a184b,bff2f5009e5c53bf4bcccf21cd7d3bb1ee995743
00fcd516fd78f6d8454e6b69eeca2838312a184b,5a93fcf4e4419c1cc21e8489a6f61f32549482bb
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fcd516fd78f6d8454e6b69eeca2838312a184b,4f8d648c52edf74e41b0996128aa536e13cc7e82
00fcd516fd78f6d8454e6b69eeca2838312a184b,2913c2bf3f92b5ae369400a42b2d27cc5bc05ecb
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fcd516fd78f6d8454e6b69eeca2838312a184b,
00fe45b2b97562b196c237e182f40207f3702410,7a76fe8f69f5c5ee78e6c7aaec814acc2cdd00ec
00fe45b2b97562b196c237e182f40207f3702410,6b4831b884df15dddeb3b5ca16d8d5b9e3a507d6
00fe45b2b97562b196c237e182f40207f3702410,b1ab6394c3e44a6d28c7008557cc5f92dbf94f66
00fe45b2b97562b196c237e182f40207f3702410,608787bb357cd2dc5ff5dad44b3eaf7080fa9997
00fe45b2b97562b196c237e182f40207f3702410,9c959f7526332f54903c3ef15d6a1409bdec0194
00fe45b2b97562b196c237e182f40207f3702410,df811154de02fb77a337e19dc82fa8b38c673eea
00fe45b2b97562b196c237e182f40207f3702410,554b5fa4706bea1eca14f463ccdb90e3285d37a9
00fe45b2b97562b196c237e182f40207f3702410,b3752210ff62b239ae82175338ef836ad80a93ca
00fe45b2b97562b196c237e182f40207f3702410,b69b844c31037a9a79942565816822456c336be5
00fe45b2b97562b196c237e182f40207f3702410,573e6814c16178186daf537b1e1a5d3c840eef2f
00fe45b2b97562b196c237e182f40207f3702410,09b4b3f3643773c4a52dc436e2f6913441b51d60
00fe45b2b97562b196c237e182f40207f3702410,2661103fbbe8971a5851f3866f319693ce21288d
00fe45b2b97562b196c237e182f40207f3702410,e30d974ef5a9e6c9af2efa53b9bd9d5d98534488
00fe45b2b97562b196c237e182f40207f3702410,c0c0303b5e701c4e34d0f5df2b3d60a0ee4795de
00fe45b2b97562b196c237e182f40207f3702410,9b60ce89904896143384821d70cdacdefdc12a76
00fe45b2b97562b196c237e182f40207f3702410,e447021aa41f5efa21f5cd4a34a3b6bb3159fcd8
00fe45b2b97562b196c237e182f40207f3702410,2c21a89a91e6920ab9ac9a40af05055b865d5666
00fe45b2b97562b196c237e182f40207f3702410,2090477f13ea88b2d41161a38a8d0b1ae814cb0f
00fe45b2b97562b196c237e182f40207f3702410,90bd099501147609165971b27b5514a2b9c2a7e7
00fe45b2b97562b196c237e182f40207f3702410,4f28e755f4a70719a5568c47c58f60b601c5daa3
00fe45b2b97562b196c237e182f40207f3702410,9475fe095e571e24f946efa72478a61bf8da36bf
00fe45b2b97562b196c237e182f40207f3702410,1c6c368967c8ce2828002205817fd1400fbb58ae
00fe45b2b97562b196c237e182f40207f3702410,e0fe9b2f77288bc5e6f778611a49e62e98231f8c
00fe45b2b97562b196c237e182f40207f3702410,3162e236746a99626a4e2a39b3e1b4a006797203
00fe45b2b97562b196c237e182f40207f3702410,c0c2d36c19712af54e48236e7ed95118479896a9
00fe45b2b97562b196c237e182f40207f3702410,2c38f86d6e5ea63a434534ffdfba5ea44de2b64e
00fe45b2b97562b196c237e182f40207f3702410,fb7aa89a499a0c3736a1b73594d073d48b287b51
00fe45b2b97562b196c237e182f40207f3702410,0064acd45ccb6e1c655ddd11ee1679f0c7dcb0c6
00fe45b2b97562b196c237e182f40207f3702410,5f4d0ebf6f21b9f148299c660c5ce39d21337007
00fe45b2b97562b196c237e182f40207f3702410,5ba0e8dd6420c5f620ab7fc7f33f6d956abdbafe
00fe45b2b97562b196c237e182f40207f3702410,9b8a375eea47974a7d7c30ddb2d3998ab1568731
00fe45b2b97562b196c237e182f40207f3702410,1164785ece146956363b7a523f0c8353946e3867
00fe45b2b97562b196c237e182f40207f3702410,441c939b0d46a23a2ea4e7e948829cd3a3b3ed39
00fe45b2b97562b196c237e182f40207f3702410,e2d88a6d3f207f71dac9032545406d96a8b580ce
00fe45b2b97562b196c237e182f40207f3702410,6d6e9f5d7043d3cd105d9e501e827c6cff52e70a
00fe45b2b97562b196c237e182f40207f3702410,4f39a95eb52d9ae740a60cee5f27d4aeeb79d868
00fe45b2b97562b196c237e182f40207f3702410,d959da669d5f50875f6597ef19bee0224b4ea450
00fe45b2b97562b196c237e182f40207f3702410,85d6070928e9961105dd634df2df2b5fb9e27e3b
00fe45b2b97562b196c237e182f40207f3702410,761b2f8a9bd8a406b0c222660077697e1ad21c82
00fe45b2b97562b196c237e182f40207f3702410,52b4af27b2178a7afbfa649432665effd5b0771d
00fe45b2b97562b196c237e182f40207f3702410,05e30d16cf7fdcb23ba4523d40c2ebdc3eee88c8
00fe45b2b97562b196c237e182f40207f3702410,3ccbf93a9d9ccf53abf30fce9c7ad247a1eedb61
00fe45b2b97562b196c237e182f40207f3702410,70adb39a16c719396292ef443f5e3b6a4fdad2a0
00fe45b2b97562b196c237e182f40207f3702410,26fac924f81008641df99da6b4da0b69c3059858
00fe45b2b97562b196c237e182f40207f3702410,a09e75724ddca7a157e4f70fd8f4bab850972170
00fe45b2b97562b196c237e182f40207f3702410,b6df01739c28f513fa80d938f0c1846d1283b9c9
00fe45b2b97562b196c237e182f40207f3702410,39c95b5a4c510257caf4d9854e837fcd638b2460
00fe45b2b97562b196c237e182f40207f3702410,9a2298bef424bb4956d4c23af0a67bce7f80c9f7
00fe45b2b97562b196c237e182f40207f3702410,bc1543de6ee2b223f5a37c7822c5d46c949aa274
00fe45b2b97562b196c237e182f40207f3702410,1fe0009f649b958ef04dd7f0a3d6420261bda276
00fe45b2b97562b196c237e182f40207f3702410,a41b77dff7853aee1f325f4b6fcbbb938b51825e
00fe45b2b97562b196c237e182f40207f3702410,769aae582694ae6cf0bdb8641ee2d499275dc534
00fe45b2b97562b196c237e182f40207f3702410,282ebd5a55608b95ffa1380a4666298313d801fe
00fe45b2b97562b196c237e182f40207f3702410,d3a58f0110f6d055b0013df7005b7586042bdbec
00fe45b2b97562b196c237e182f40207f3702410,af74df4f3563445248e9a4d776998d152e914ff8
00fe45b2b97562b196c237e182f40207f3702410,a4e80458b9eb5140c459b82a6aa1d226ccc11990
00fe45b2b97562b196c237e182f40207f3702410,84fb458d203612139cee7df732bcf2b196577a45
00fe45b2b97562b196c237e182f40207f3702410,72b137e022d3b78e62a7021abc3eeb290767980c
00fe45b2b97562b196c237e182f40207f3702410,488f4bed57ac98e03826e46faff8093f6bdd4b75
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,fa05faf5622bf1eb6123a3e21909a67058119274
00fe45b2b97562b196c237e182f40207f3702410,e78c5eb76eb4901dc8761176cc698cb9ff364034
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,ed73faa22de7f854c824358a92fad30c4e66fd8f
00fe45b2b97562b196c237e182f40207f3702410,6fff3d51e4c47bd912715a254883d9095addde4f
00fe45b2b97562b196c237e182f40207f3702410,d4b2936fc0768ea5709221b7bb107350dfa1601a
00fe45b2b97562b196c237e182f40207f3702410,db8426ec0d97ac3a885d15a78f59341b8c65ece5
00fe45b2b97562b196c237e182f40207f3702410,dea75ea875a2491a4243b2bf01d0ab3a34cfafb3
00fe45b2b97562b196c237e182f40207f3702410,6b2628105b9fbb52560253cf0a9af47e9609133c
00fe45b2b97562b196c237e182f40207f3702410,bb52789810a37576a3c9391f7d314292432b5c7f
00fe45b2b97562b196c237e182f40207f3702410,7e5b995e2f4a9f1c2be17e39b1d6c9396469b0ba
00fe45b2b97562b196c237e182f40207f3702410,3a0ce992bd0b047183fbc1ce4db322cd15779de1
00fe45b2b97562b196c237e182f40207f3702410,b5d1ffac55d65bf14986b22af815a0da290ce9bc
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,d5c7c905e237efb1deb9ccf8d3380b11a61f90f0
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,5f00e403fc9495f5ce11988324c4529e403feabe
00fe45b2b97562b196c237e182f40207f3702410,c16b15b73c381c5ef917a8a734139f1aa2afbdc7
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,6a3955cb29a04c0994222d4824b9fd8f02af1f2f
00fe45b2b97562b196c237e182f40207f3702410,85dea1a5202b5b38e34212798fa4701e02e03ba3
00fe45b2b97562b196c237e182f40207f3702410,3aa74219304802f394aac9ec913a8432a4cb1a3d
00fe45b2b97562b196c237e182f40207f3702410,aedd7ea38f76015fb96b155b2aeccb46d8360365
00fe45b2b97562b196c237e182f40207f3702410,414eb79638b46f52a35ec205be5fc3e880844105
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,94f3da97e0027e545ff8dbc86972895992382dd6
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
00fe45b2b97562b196c237e182f40207f3702410,
011a839b97a7657f3e0a55f98456fd5e4044e855,9c795d2f9e945354fdf7363900df364e7cbc4aa0
011a839b97a7657f3e0a55f98456fd5e4044e855,955fe7d24bf21963137db8603a18aba11b2f139b
011a839b97a7657f3e0a55f98456fd5e4044e855,dbf2d30a1c790c6f312c993b458ede6f0c1f9ec9
011a839b97a7657f3e0a55f98456fd5e4044e855,dbe3540595698d6df30bdc680d7a7a03da20dd89
011a839b97a7657f3e0a55f98456fd5e4044e855,4b4b4858fe1a7f77a5b3049f6afedfa9a7a145e0
011a839b97a7657f3e0a55f98456fd5e4044e855,cbd6978a1cee13f38740f8aa341d6a16cd171b4d
011a839b97a7657f3e0a55f98456fd5e4044e855,3692b880928fe13be40b281e7286b6917fdd90a3
011a839b97a7657f3e0a55f98456fd5e4044e855,ddb6d9a09f2b06235e650ff7da8f7028d8128167
011a839b97a7657f3e0a55f98456fd5e4044e855,2cd9dcc0fffaee438a7495778f9f4cea99d3095b
011a839b97a7657f3e0a55f98456fd5e4044e855,d8b79a94ef774a8acc29e8804fe77fde959de8b1
011a839b97a7657f3e0a55f98456fd5e4044e855,b73319bc622a14d34d90c8ea453c64ef5779e086
011a839b97a7657f3e0a55f98456fd5e4044e855,fc3e53a00559dc17a6a35fd8c2e9e9df94fb9232
011a839b97a7657f3e0a55f98456fd5e4044e855,4963e9cbc6eab5fd083a839ec20fbf232474c488
011a839b97a7657f3e0a55f98456fd5e4044e855,46b86dc91dd497643bb99cd19c2620247157aaca
011a839b97a7657f3e0a55f98456fd5e4044e855,e1bd0ef9f82d5c4bb0b92f8a3464842d62d8ec04
011a839b97a7657f3e0a55f98456fd5e4044e855,62683b370426c205f6316e76178f12dfa6881d41
011a839b97a7657f3e0a55f98456fd5e4044e855,99eabce436f12aa87ba8085f9629cfe1c186bd9f
011a839b97a7657f3e0a55f98456fd5e4044e855,537509803f1cf53c2b93240538be7135e0906e87
011a839b97a7657f3e0a55f98456fd5e4044e855,8bb0a718ba6363045831b109559cad27cd093ff3
011a839b97a7657f3e0a55f98456fd5e4044e855,9aaa328adcc7c17555085d2369298ec337f3472e
