paperId,referenceId
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,83f82b5377abbb1449a4616da3e29e3b234e5cf1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d2c75e2e1f2932d3a98f13080384372726077682
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,8ad2cfd8421b08d61d6ca876f700a6f9ccbff515
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c79aa9debb4b62bc5c71c47dd68724679e73098d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3441f0f271e91f6ee0b5ae977955809b7b8baa8a
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ae6f57c5b28afc5afe95eae777bbd00161590482
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,a769256a0dca4e603027f5b003c913faeb038251
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e6c3fbb8198eb37f2a85d5cd895cd4615d55e756
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1eef9ec78aef35687e3fa85284157ff2e8353125
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1541464b342bb426108c315138fdee74573e03f0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,7fe92ce0def9e4027158f04aac820f846256954d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,974d6b08e93ac050ecbf055fa5ca339faee8b809
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b10c44083ddb456800edbc837f22760361c74417
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,a62da57a9e452e65e1642b2dc2119e2a4fd94c62
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1615e19e53d034c707cae16c139b6a95d51ed552
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,148e063b2cf4c7b978093a1d6768efc3fbdc7f2e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,50315c263e30f230376c54dfaa6df1d661ec2e04
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e60a6840c3f552885fab7ad3ec00ebb490fdd50b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9a3ae53a8a01f357e84ac7a5b77cf7d75b9f617e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ff95cf7ca0c7b92d14b930c4cf54389c93674ae1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,be711330eb358d0aa3404c8fddbdcf915792ba34
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1ff4a004d8faff6f1ad590383d0bcb37f352325e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,cfed76e12d0be328e5593626beb7b678f0b927e0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b4ee72de08fbf5c52b4c9aa9fe0512fee36e4a4d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,21a46666d456bb3682f79e59a43ab382aa750ff3
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,02af58bc004734f9890fa7bd10c2898d08a866b0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,89fe23c03ae65639d9f4fcd982db95d5af70b19c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,08df95b81772046aaf22bd965d6d04f40f9d4f2a
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,77406bc831c22f7ed9c1ba451017ebcfefea47b1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,26d3567128ea8e056780f50a9d12538726ea8b73
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,8c9c5dab787cdc8d00725ecf0294e3000fa78a5c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,60d58c26ef5c8b671722894dbd7ead5c1f3538ad
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,84234aa683e346b9d93900e150a07347dbde8476
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c050b5f6b94e1c6f4b5d57e30165a18e3e11d329
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b4f605876e1ece0361da922a7891184a4b579c96
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,4a7d8893f0312f87e7d86496d3775f32f6b7b186
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c8d0d37c926245a61761d343fc74d664da4999cc
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2844bd6c59d0645ddc1115b4cdb6ae2cc79a11a7
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b8937a6036c3823c325f210a2e38d877d2925002
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ee5f00d832f9b4bcc0bf48ceda586c5376f1839f
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,72daef976060c9a04ebfb521142c48df5a3e1ff7
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,f34913c168a7b94cdd07c93d3f6d2cca30cf0318
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c0ad14e129eb6b06db6a59e9109257d5ec68f0a6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,94a2f5677665655d227aae6da6c628dc14231b6c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2c3e46ddc4c68c992525078b026a512e1fa03ca5
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1a2a2cd8d02a05affda75a05fc897858e7aeaf69
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2f4826cf3e33c68a651b133b02f5be5f4290a652
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,72c7d5b8bf87e26c80f472789e7fba0814c9ed1f
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,733148279dcdb82d9afc2bf797b15d33dd0cb5bd
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0b5c61a286ed05b6122c53fa0ee2e68dae58f292
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9707fa6ad6de6d4e2b33550587a586a9981e0b74
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1274da137f5e8a3bd2af3663d251b9c86a20e62f
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,12f2e99d7570a9dd77127bb9d01eadcc7eeaac4c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,6a9381ceff9293ae945a1a4af9b041da307bdb99
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ce8cce199d914d16edce7dc53de5a34b31676135
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3e05960d8a12e37828542b09033577df192aced0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,067613a8e63bbed7c0f3915d17b0a549e7fa57a8
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,916c9e8a2d256d084b47d87a98b12f8f2d77ec58
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,076cadd93b3456d3650073aacf97c1463ea7b459
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,155aacf7cb0caeba913c4dbab6534c50a0e9900b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,44fa928c9f9895d1e932f142b76b4d92d7384dce
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,11de76a99905a2f38a72995139a1084dc3572305
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,483d17f062dc051922474a072d74576c19ae102d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,dbb56d1923bf6b409b8169aeacf41b856a70f3b8
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9e05f697ed52102fb5eb00ccd6acf3a0245e0bbd
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2ff813e00dff57022a98759deb7b786651e79470
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d134159a8b50f2c72a3dd1ca829f1eb16e9fe4cf
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1ded7fb9c3f518cbc07787d3ce8e33f2bb970f00
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b88e737886ea63a75af161d3ee8a0047828b9e50
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,a96456c8a762bb1a5a801511b55ff9c0b3a56a4c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e8b67bf720990cbb671058ac7cf891cfa510b4e6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1ace26146758600ec92c5a6fec2de274ad3a0bb4
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c7b2f3ab7a2276c7ac937b8bc2640cc15eb5804c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,73fb054d19e90a839ba4ecddcbf43c58506f316c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0ce56d66b3ca015c8bf2174c887e4edf0c000dae
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3c8a5ea97b6c8c8fb1fef12c14c2796262d1a6b1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0b48bedb4c1edc41405e53a69e2b3b571e47efed
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,25c497a4700bf59f16e8603319affe10f0a11af3
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1d14952fc86280408c56f01bf0ce129b8199e1fc
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,943988483e9112fc549c248b24c98deb89841269
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,033e5974e04f17286ee061b7ada569027595edea
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c1517d0130a28243371503b241073816ad88fd84
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,aa0beaa0a13ad3da8264d8a39758ea821442e57b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,359b1a681159b43edddac317ed8a99a4e77130e0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ad0b9d2d818c984d9e97f6313c9b543abe6813c1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,8f726d6dc8203dcd40719199af6d336066573948
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d14e07b4010cf5e45485b0586d9acc64c34bc9ca
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,29c6126a73249289e4252c4aa19ee6aa4f9a2bbe
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0281b1a470a4c6bc68ed2b89126c0772fab63c98
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,bb089cd58d8e40828439f619a925ead73e98699d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,30841ac3498c4460396aae6e48b2b1f612e66331
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9680c92b811069f587941cf40fc5557ab67314ee
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,5f7936e84ff66adbd094e525f2339e41ed28fe27
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c636779c39af937c91b9c1b0b444d24607178d18
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1d074dfa9468ee4c2b901041be084db31d03f79d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,fd025c1c1f0e884fd66c4d1fbf63eb70c948a863
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2d72ea67cd5996d11dbf5de75562ae32d0f430c9
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2fd99a21cdf94abb74b3bf5653e3ec5ba459a8e2
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,488652863889d5778a7edbe52d9139fa9d851b92
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,16ef6e02b4e52b239b25df38697e4363e63824dd
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,5f19939e51c6f86427fbcf349b35ad0793dc4003
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,787ca542af9041f350271396e28c0b9f945dc40d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,bbef8b750f209a1a2b3c2176aa0dde511298ee3e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,08b0337d405f388877401a7b94d50ec5401ea369
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3128829259c8e86c8206d51120291a330f2f5702
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c5744b63b4732d8142f91045573824c79886b55e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,fda6e73738951df6d9bd42fbd3ac79200934b59c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0304bf4ba4bbc3ce24d47918f6ca136c903f1cc0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,37db70f254f9f07911f17bfbfba37406cf30bd21
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c19ba8712afbc05b0dde01368be67d7a1bd64ad6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b380386042a69be5252dd28e1a853d2692bf4db1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,5f1591c6fc060f8387f35baf978cb0ad21440611
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c3cd906eb55fc0ab93e59e09d1d5a8d8254139fb
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c51926c9f0a9de0094c3cf4e58494a4b3dd0a17c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b27fdd59bb48761cd46667224f6c671c82ca95cf
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,4600240118b0d9e97f8066f7c48d0160cc6190f3
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,61d73616838bb0207f87c8b7c668863e30b7a183
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3eb2013372998065bcaea1ce894e0f04fb6a3ca6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2fc8ca27bc062d9b2e96d1d5b11d003b8534cc29
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,ce908492dcbc8bca76ddc48efbfe504b50bfabec
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,20b40bfebef7e350d24aab49433164fd98d98e54
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,f030c2f39d877dad600d249f03e73e857fe457bc
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9ed7eb5d4e9d6c58e4fab3a0a327057ef5118827
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1f18f5f3702cac1ddfe87a39b99ebdc672d7876b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2c448e78ee15b43a7c061e341e2801b36894e1dd
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,caebf3e7d23b8c484371c57a830130b7851ab5f2
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,edb94c1c6ada646be8f69dfd02abbb9bfee30bae
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,55aa73783f4d8b70c5e68d2f7bb3e5114c4132e0
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e65c0e27f901e565cbb44b81354b1db2190c5b9c
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0b3a865b0f915049766e546c51e586935a385eaa
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,a14076f8c68f391b34de828114e5633bc160d03b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,c4af8a22db193ca985457cf398efa1784c630bc4
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d782e30f413a09e6ac909243a74ad773dbfee47e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,592decf0f3699d74f3faba4f43782c271a2258b7
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,588a81e746cce09cf9041597f1e94733682b94c6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,cfeda35920f549fa5454bf76393e2e81f977c17a
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e5ddab63c495568d9df18e40c6e7c042095582df
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,dd83097b5951f987d95ae9c35d48db3f567440b8
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,49ed8e33e7760e3779e68ccb22624d1e0122cb42
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,f878a6d160121fd15e3894bdd9a32b7fbadc0a3f
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,8c86c59f5c9c9051e3d6f4b47f4d473891a8f249
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,73b922d334a48b4b3d40fb28b6e1d6e1b18e776d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0bfa40a1248a9d420b23c88b6d33eea8f1093433
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d1ec5d56cb4aab402df9d17978786fb9d200a941
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,800ff75554b4fd7bb91b2c22236402300aedee63
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,784601f3e1bab3cc459513bd297182a966ac56ad
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,99e6f1c324908313c094a50e65b6530baf18419d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,797a9fa56e507ec768dbe86c6c7160880e11e28e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2134487d31909d12096444915dd7e2b5e6de7da6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,9918d486012ccf776d427e720de12f706e3424e6
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3e81d9c20b33bbc9ec90a3b525b1f76b830eb670
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,6ec15b34173c4aa43f4697b844776d3160afb843
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2d5efca06d77a89188fd9ce05a49f9da2f1fa4bd
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,741fbec69d4ce761b7db488e8190db3d44ef4087
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,bf91e2c9798620dcab41baddf7bc20ed937ac2d1
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,523ca2ab484fa844f824f4ebfd44de4e872eb3e3
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,7159236855cf4f01156b62f5070033463dae7820
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,07882e54db8c2c089dd71df3636fda7dbe7bcb54
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0d1c904ed56b2bc1d8af980deb1395ad88e87e24
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,4e61b10f58e5e36b69f48eed327034b86f64098b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,f278b9cffab643a1855b9918dcd17464b5d08761
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,bc4cc620c1c6f36a628863768a38c28a43b8aa14
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,3cd8bfcc43a3907dbc761a7c152e0f4a2ee44877
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,48a378fffe2278f5020ad66903fc53d654d55402
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,17ca807b21105d5886565258c4904e9e2f89d15f
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,f21072138349025c040dc998c9b425e899fbb2b9
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d4f8e3f16abf11cd36eb1f50793724ec98716061
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,a6aae2a3f4bc9a87a4195e25d34e18663c5596c8
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,0d0a1bf514f7d970eb0d05d92e9301763b477a55
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2c7949a8c2119162e5a95d5e2d59434268449475
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,b6a301c8554222441788128554f48dfe38e8057b
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,accd922ab30f634ef6f3bd906c1beda5578a491a
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,d8bd01bf2a222f6aa29d4373d28895ad39cec25e
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,1dd74940a4e062719f698abc9053e5e714aa59b4
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,8ccf0ede6eff8fb44b6eecac16b014d1e171fd98
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,e4b1446fd48a68404f532b0416d9146d0f95d47d
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,2688b72093ecb3aab25fe78f4d3bb3227d0794de
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,
00ba2e0fb17861eddd631397260e7e38c7f4dfc1,08aad8d31c483871ac714bccc9911ab5c5fdf719
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,b2e97824cfc61b9c908f016d1223cc1ab8c3f706
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,6b3b1753b48fe38cdf8c8c6c6f1df775163b6dd4
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,df21e749afa136db0d6f8b7ae09ce76346582443
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,05c66edc2d880108ec14e13c198a013c4d8ee4c0
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,7fd171e11a25e97e308f145ef22a4ab327d15367
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,8821a90d7203744ef26cd6c5f1aba711a4e4a3f0
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,50bcc7ce51f85a0f98e9fd87024090b034896ebc
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,511f750548b8e116366ae5bc27fdb12118210499
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,c3bbac754690456890b1c89834fa05433110850d
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,1b7a0c9489b7cd5f4d4c6079d9ded7ac2abbe311
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,11989c0f50561ada579006aceba5a09a242ac0bb
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,ac27966caf338733a01a15244520c43ad7bd65da
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,1a9c5ff1f6d1782e889aa38df65a709066660b55
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,a61fd5ae724849b2bbc1e3d13525d42d25a3c7a1
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,743fad31560b912bd490f1a1f61e5d8318d1857c
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,220da9a6d8465552507539f2b3fc007c4eac3fca
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,4dd42b2e38d94d74c3eb84424a20cfde9c230ab6
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,90cc83858b72542db45ed7664301c2b704bb6f5a
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,697ecdec7094951fa41617b4759b954a97d676cc
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,f9fa8e01b09abf885b3053616a92e5a40b001f1e
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,78c5b900328470f783d3a4dfd6f96f621f840103
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,46492464fc0a25afb08a3bcae149e747d1a42ac0
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,02345839e3dc8d55aecad2aee59fd39aaf749930
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,77233bf49d25c993835d650305175e06101556e4
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,1f2b990f67071ea4d734628160103e9919a9c31f
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,139ef7a23c52802b7b91f8a71a7c5bc5b16d70b9
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,3019ba0f187083dfb492d166ee4655305281f664
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,ac73cc0f0f0b6818804f8e3e84405e93b5d13b9f
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,67f4f90345be21ea8358ed2f50da561c12820af6
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,0c6415524298c13f4a4a38810a337765f81cbf3a
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,92fafd211ce814c6a76de3217dacfd571c3b8369
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,5c89027a9344c5ca324552f3918c2080e3640c17
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,ad87af6897ab326d4a93ac2af84cc7e32a15780a
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,4f4af7e5815ab60ac22532a644040721d48f7c02
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,3ed9c44563f4a74d5edd6b6b0b08144abcc5deba
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,771f98b9faf4f545b2ac80018237ed95cbb22b41
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,6f17b93fc5131307c1eb41d4745eda958fcf1034
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,57bda63ae93ae7d1a71df25a13c9a5e5ced5d88f
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,67030c837d6641953d5d1c7e97eb1003c372440b
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,e4365399991b05fed445cd56f08521037c398c71
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,7ac6c4e8b5bc42b0dcbb6ee068e7acb6a87804aa
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,aa847596e316a3f2ecc5b218fa1df082ab85d130
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,d1656ea0a3056b824a74c93fda526ad6c787bbbf
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,6da419e452c089426908394d9759dbcf23ff3d53
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,1f2447417093bda6b7a8c95563de023507b84ac5
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,c8cdcde4afd2527c800d8304d9e8a068a9d0f0e5
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,8f4fe66d586683c9163cbce05a47c2b870b09e3c
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,8c81dc1167e55cab307af80299976132cb6776b7
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,70638a101742af1ca11dd2104b035c12e0b7d563
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,5d3b89bb9e3576f9284c470357c112a1608d0d61
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,61387ec63c4791b9825c5854967ca11c258ad1ec
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,505645722ec054a7e6f951fa41556603135bc16c
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
00bd84edaa2d2ce2d2e6ef5e8d1d1e6ece5290c8,
