paperId,referenceId
0082ebfcdcd10a33546549dd4b01d61c0839272e,e8cfad83e822f4f695ce72c2b425a991f1744df0
0082ebfcdcd10a33546549dd4b01d61c0839272e,fd3abc31effdadf752a1e59328ebe9e891e8f68d
0082ebfcdcd10a33546549dd4b01d61c0839272e,2ddbce4f5559d5af2a471516049d5616b7d9b79d
0082ebfcdcd10a33546549dd4b01d61c0839272e,a05e65eb210d8560d790d33bd2148dbb80dbab49
0082ebfcdcd10a33546549dd4b01d61c0839272e,1ec09b571740da1e1bd628bcc419be22207c6479
0082ebfcdcd10a33546549dd4b01d61c0839272e,6f1403c5c64990f1574831f611a01289cb9d10d8
0082ebfcdcd10a33546549dd4b01d61c0839272e,eeec77f0bd3501a9f8954f54a33968b1672ab306
0082ebfcdcd10a33546549dd4b01d61c0839272e,427c18994d98ee045cc6a928140cf86a2267615d
0082ebfcdcd10a33546549dd4b01d61c0839272e,d6c046ee610f45360298ce38c4adcf82384854fe
0082ebfcdcd10a33546549dd4b01d61c0839272e,c4ce1972ab5ef1ad521ddf89a58f8d1d82e38b0a
0082ebfcdcd10a33546549dd4b01d61c0839272e,e739c37f058ccf082423c87bb09e324aa7939cd8
0082ebfcdcd10a33546549dd4b01d61c0839272e,894c0cbfa7c8b51acd47279a648603ca4d47f79e
0082ebfcdcd10a33546549dd4b01d61c0839272e,28a62e8ffe62193886dfa24b379f127684a3dd3d
0082ebfcdcd10a33546549dd4b01d61c0839272e,88cfb26a57399542463d7884ad08b6a344ebcc71
0082ebfcdcd10a33546549dd4b01d61c0839272e,1479c9230e520c9b11e4488efbd0b645f7a8e956
0082ebfcdcd10a33546549dd4b01d61c0839272e,bf9c2077dbf3d5690b7d6e76337657440441437c
0082ebfcdcd10a33546549dd4b01d61c0839272e,96801061d80b99c1c001741b993ec1a8087bf5f9
0082ebfcdcd10a33546549dd4b01d61c0839272e,4f578b1cbee351c01c42eb24b8a68e6f7b57fea2
0082ebfcdcd10a33546549dd4b01d61c0839272e,ec5036b1b24ebd39ead454fd7b91829681e08bf0
0082ebfcdcd10a33546549dd4b01d61c0839272e,fee87b9a2a469cbf26da409619a5006c77097f3d
0082ebfcdcd10a33546549dd4b01d61c0839272e,be14f6f19edabfa1c4884cb859e7d216fc845f24
0082ebfcdcd10a33546549dd4b01d61c0839272e,00dbd8d4484682f293a5d0f8456ee5a2b596408d
0082ebfcdcd10a33546549dd4b01d61c0839272e,cd4e9345d46fefc1878f3ddd14de92386cac1f46
0082ebfcdcd10a33546549dd4b01d61c0839272e,7559bddef63721eafd1931583173c2badb21273c
0082ebfcdcd10a33546549dd4b01d61c0839272e,f8f20f1a0382ab17a57e002b8d5a5f0f0c481be0
0082ebfcdcd10a33546549dd4b01d61c0839272e,6e0ea6185263d4e43ca61a72c234440c33fc88d3
0082ebfcdcd10a33546549dd4b01d61c0839272e,9f7460c99e21cc0e3237103123edb8043783b2d6
0082ebfcdcd10a33546549dd4b01d61c0839272e,e1d8658be38fed4ba142a4c17657ac34322b6b3c
0082ebfcdcd10a33546549dd4b01d61c0839272e,ad1a00c3b286e9800749c79c4aff2c32dfda5b7a
0082ebfcdcd10a33546549dd4b01d61c0839272e,30b8c246bae4b8f7906d4baabd2adcc13c1fe3cd
0082ebfcdcd10a33546549dd4b01d61c0839272e,5b83590f7b9c5aafcdad458e099dcce777341901
0082ebfcdcd10a33546549dd4b01d61c0839272e,638b6184adceaddc09a4568d99e8daee4b5468db
0082ebfcdcd10a33546549dd4b01d61c0839272e,767a54c57feb3be0313f3d27530fa32091807fe1
0082ebfcdcd10a33546549dd4b01d61c0839272e,e67ea41f48a2136483b5e846b2b2702302ce6a1f
0082ebfcdcd10a33546549dd4b01d61c0839272e,03adf57af0d4d4478c7262cc75b21361930dc284
0082ebfcdcd10a33546549dd4b01d61c0839272e,81195da86a17c4cf96535b96ffb61994e65d1956
0082ebfcdcd10a33546549dd4b01d61c0839272e,d4d593d017b37d2e946145eeecfe8cc29b8240a4
0082ebfcdcd10a33546549dd4b01d61c0839272e,c156c3e80da74444ab7141a6173033f0a1cba82b
0082ebfcdcd10a33546549dd4b01d61c0839272e,724b035f7fb094b719d768c7f3feeaf385e5c9ef
0082ebfcdcd10a33546549dd4b01d61c0839272e,d9ac2299cf454ee901cb6181b85d59b6295eaae9
0082ebfcdcd10a33546549dd4b01d61c0839272e,cfba53f03cd057a0654a6fcdbfd25c1b93b2cb94
0082ebfcdcd10a33546549dd4b01d61c0839272e,9d94f386f5c6efef4993e776e6ad3ceba46484b7
0082ebfcdcd10a33546549dd4b01d61c0839272e,d1e00d16f4e257a84f0cbf444060360e6588f098
0082ebfcdcd10a33546549dd4b01d61c0839272e,3edc18fb1326fdc950d9a2e04d4d629b23612184
0082ebfcdcd10a33546549dd4b01d61c0839272e,f3edd7548e1b4fb4868356562c19fa0aa6f80c4c
0082ebfcdcd10a33546549dd4b01d61c0839272e,5a1e37d8c8ed4f72acd92df9aca64c140b4d64b7
0082ebfcdcd10a33546549dd4b01d61c0839272e,e1736a33867dc297630d03601763203ab3846018
0082ebfcdcd10a33546549dd4b01d61c0839272e,5a58f9ce71bd48703d77c10a05cba54492aa8144
0082ebfcdcd10a33546549dd4b01d61c0839272e,0f26eb8432685577a3a0b84f9803ddf06bb0f980
0082ebfcdcd10a33546549dd4b01d61c0839272e,7c321fc7177dff4073fbb5598565130dfb775394
0082ebfcdcd10a33546549dd4b01d61c0839272e,0f569e5d3cf3e5551bc25e2cb2746f96355ec3e2
0082ebfcdcd10a33546549dd4b01d61c0839272e,0d472138d7955f7f8ed4e72d9305704480262b5d
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,109dabb49507d51db2b79aaaee8b3476d67195ec
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,2b1813af940a21d012352e9bf6c4a5dd1cb4a934
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,
0082ebfcdcd10a33546549dd4b01d61c0839272e,aad6bf09391b42465058245829b5b39595e8241b
0082ebfcdcd10a33546549dd4b01d61c0839272e,202bf760ef045ce744081863320b42684053a6e5
0082ebfcdcd10a33546549dd4b01d61c0839272e,
00899b1c09101c964e8ddd19036eb4287756589e,e32cca54869e59d508b34c061f95e2f35cb05787
00899b1c09101c964e8ddd19036eb4287756589e,602a26684d3a1193e4c07fb8b130723e3c77f880
00899b1c09101c964e8ddd19036eb4287756589e,098da71c8ead3f6eb2e75b6c7fc96b62f05536e8
00899b1c09101c964e8ddd19036eb4287756589e,451c717fbd865a83ed0fbe5efea713fcf2bd7e72
00899b1c09101c964e8ddd19036eb4287756589e,1521b9b8f6560b83369985efbca6c4c65a3a7557
00899b1c09101c964e8ddd19036eb4287756589e,78887e6e5979139946f7411dd0640208682b3f4e
00899b1c09101c964e8ddd19036eb4287756589e,5b4ef367a9f803a946b8b079e0e967927c1cf39f
00899b1c09101c964e8ddd19036eb4287756589e,c9944230cb2f3569020bfc4f5aacab695ee91f2e
00899b1c09101c964e8ddd19036eb4287756589e,bcd3b154ee58cc320fcc570072bf70d12c8bcdd5
00899b1c09101c964e8ddd19036eb4287756589e,9983040e811e0d797010ec6902ae51e338da02a3
00899b1c09101c964e8ddd19036eb4287756589e,52a81a2976c101c2ace20eb0d5c501779194d4c5
00899b1c09101c964e8ddd19036eb4287756589e,13747301f14bfd5f0b911a1f1df0f6872756541d
00899b1c09101c964e8ddd19036eb4287756589e,0f6cd8fe82615dce6082daa6d0fd8e707be8975a
00899b1c09101c964e8ddd19036eb4287756589e,a5497da1e61a5b57622e10071a0463ed3a5db832
00899b1c09101c964e8ddd19036eb4287756589e,e037bf99f6b112b6410674fb60fb28e9e2d1ade3
00899b1c09101c964e8ddd19036eb4287756589e,c03de19decc4552b8d409f63a57c6396ad778208
00899b1c09101c964e8ddd19036eb4287756589e,3b39f83070b81ceaa6c3937d66f5fb3c2e6e6af0
00899b1c09101c964e8ddd19036eb4287756589e,c0b7a94e95bcacedf944f2189caef1bb40dfa629
00899b1c09101c964e8ddd19036eb4287756589e,36a3c5bf76017f0a28ed4d6c71add4d62773ba14
00899b1c09101c964e8ddd19036eb4287756589e,086869f627e13d1f47d59bcd55f2a799fd90d59a
00899b1c09101c964e8ddd19036eb4287756589e,26bec4a0b82d682898a73ada540319128dd698fa
00899b1c09101c964e8ddd19036eb4287756589e,8f9d1f41cba4eb729777aa3751ef2d55ccd62803
00899b1c09101c964e8ddd19036eb4287756589e,51221a1512ffe8f807e3d0ce6e14a373a1711108
00899b1c09101c964e8ddd19036eb4287756589e,9c61eb0075739eec122c6c7f6e1260ed51c389a5
00899b1c09101c964e8ddd19036eb4287756589e,7d4bbb5de7234216dc2ee8569b2bb9d20921f1f1
00899b1c09101c964e8ddd19036eb4287756589e,34e5734ae4b60bf437df94667405aeb3da630489
00899b1c09101c964e8ddd19036eb4287756589e,f0ee23470fad189f446c02d3441cbb489e015c54
00899b1c09101c964e8ddd19036eb4287756589e,fc66d928fb4d691c7e13e7e6c914531268d951e0
00899b1c09101c964e8ddd19036eb4287756589e,563c00eb23564aae2074d9b06f08b15fb7914524
00899b1c09101c964e8ddd19036eb4287756589e,d364ac8c3b3cafc352b95f798599f4103f266dcd
00899b1c09101c964e8ddd19036eb4287756589e,339593c4cff5bbe061eb44a0759cf7c401b687c6
00899b1c09101c964e8ddd19036eb4287756589e,06acf8dcdedec95859b0db8dfb41ae013ef0492b
00899b1c09101c964e8ddd19036eb4287756589e,3300216dc5c798cca8aa0672d3c405ebcba55364
00899b1c09101c964e8ddd19036eb4287756589e,c059f00b8e1ac101f8dae5c62fdba4fbe7867a84
00899b1c09101c964e8ddd19036eb4287756589e,bd1fb13b88b2532ee493d79958b90d129e01a246
00899b1c09101c964e8ddd19036eb4287756589e,fe5a17cc008884189670d61f5206993fb7593ed1
00899b1c09101c964e8ddd19036eb4287756589e,8dc57cccc2196215448a29b7824571f15612c5bb
00899b1c09101c964e8ddd19036eb4287756589e,5a8e9ff76c76640d73ea5a62212596bd6144fe50
00899b1c09101c964e8ddd19036eb4287756589e,ad5db97f06595cb80916e893877d1fb3bccb75dc
00899b1c09101c964e8ddd19036eb4287756589e,8e6e1fe7242b3edc5f388eef8be68269c4905185
00899b1c09101c964e8ddd19036eb4287756589e,955470c807c60a035068dc12ff8726e55a52fc4b
00899b1c09101c964e8ddd19036eb4287756589e,3b8ff56ed6288b6fddb85b75e6008d66b018b758
00899b1c09101c964e8ddd19036eb4287756589e,9307b8434a03166ba498f3c077e6f7b340c6ad32
00899b1c09101c964e8ddd19036eb4287756589e,
00899b1c09101c964e8ddd19036eb4287756589e,81313b500c271c1c1a432946ce82d6fa15bb76da
00899b1c09101c964e8ddd19036eb4287756589e,ba49a11da724b08b8beec5795f4c6190c122db4f
00899b1c09101c964e8ddd19036eb4287756589e,0a59e2eb945036fc27550501f5d85966db548cf1
00899b1c09101c964e8ddd19036eb4287756589e,8a0c8f6d0bb923f370fbef4ae81aa351d6801930
00899b1c09101c964e8ddd19036eb4287756589e,1c2b5badd56db99ac30ca88c824639f02a262039
00899b1c09101c964e8ddd19036eb4287756589e,751aa988df5ab3acb826d3c1f351e4fb07023ea2
00899b1c09101c964e8ddd19036eb4287756589e,3931fd49aae222e0ca4635a9331012de7e9e8144
00899b1c09101c964e8ddd19036eb4287756589e,13972d4aa93ba00c148c4268182d762efd2fca9a
00899b1c09101c964e8ddd19036eb4287756589e,03bc3a57b96d28009de4f712db1f2057237275e8
00899b1c09101c964e8ddd19036eb4287756589e,a9267e4685b01b6678ec50e549e83f4a9ef85d1a
00899b1c09101c964e8ddd19036eb4287756589e,761ba3bc2327301f97eea2432b70e312c77edd10
00899b1c09101c964e8ddd19036eb4287756589e,364a4be169a519e321d39480cf9c951a807556f8
00899b1c09101c964e8ddd19036eb4287756589e,fc32ad5065675f9a9e691ec67f2350e784bb7cd6
00899b1c09101c964e8ddd19036eb4287756589e,7c4bd6ca365b70a6ac5eceb49fa367a85a0fe261
00899b1c09101c964e8ddd19036eb4287756589e,2b398a7b30d95aee5bbcf88121ef7e140e169584
00899b1c09101c964e8ddd19036eb4287756589e,c154a47d21177ca13e108a0127fd408440ef9f0a
00899b1c09101c964e8ddd19036eb4287756589e,8b7575aad8ff2201b7b82707800abe6e228b7fce
00899b1c09101c964e8ddd19036eb4287756589e,ba93665b4405631b5b7eaf013d6951d2341941a6
00899b1c09101c964e8ddd19036eb4287756589e,283e256032c22ff10017cd9bc5d68d25d81ed5cb
00899b1c09101c964e8ddd19036eb4287756589e,d7b4854a00aa8045f26d8e1aae15cd31988656c2
00899b1c09101c964e8ddd19036eb4287756589e,a977b0c02c3ae3a7950058e44c7160e461ad81db
00899b1c09101c964e8ddd19036eb4287756589e,9df69f621e9f7521c89861c8b64c7071d5b941b5
00899b1c09101c964e8ddd19036eb4287756589e,92df829a96729086eaa7913dcc4cc77c76bc99fa
00899b1c09101c964e8ddd19036eb4287756589e,3587db17f60f5243aa55ec7cd569506eae05966a
00899b1c09101c964e8ddd19036eb4287756589e,f1d2673751569269a876570fb45b5c03f948b079
00899b1c09101c964e8ddd19036eb4287756589e,61960095f96e8801e918183756e0b4ea91c30e5e
00899b1c09101c964e8ddd19036eb4287756589e,b0015e435da35d98a744bcaee1311a03fb378332
00899b1c09101c964e8ddd19036eb4287756589e,0b868a0371dc4e0a17ce6f2875cd72057e70b74a
00899b1c09101c964e8ddd19036eb4287756589e,981e4af73aed4d5425eab72251352fdec517aafb
00899b1c09101c964e8ddd19036eb4287756589e,27c717e497eafaddc30f7e67a763ed6f6c6e9118
00899b1c09101c964e8ddd19036eb4287756589e,
00899b1c09101c964e8ddd19036eb4287756589e,
00899b1c09101c964e8ddd19036eb4287756589e,
00899b1c09101c964e8ddd19036eb4287756589e,
00899b1c09101c964e8ddd19036eb4287756589e,
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,c6a8ff137673a38fa62d46592032aa11aeb017ae
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,ae78f48743722713c56cb04513b9eb369e610d9d
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f9d0784fa79fea705de314cc1a93ecfa1b2e0174
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,db494df0e981a2f3f18c9fedf61cd259714f1b32
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6d62d1fdbab6f1ba72b47c9374dae1c8c0adf5e3
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6a05aeb2cc60800f1362cfad6c5987fd7bd82566
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,52cd7a6d94b1ad15f61abf7dad6c52f181ae3462
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,04a9afd8ab16c9edc75511c2de09d8cbee2fd46b
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,046b8bea03cb239606c065cf29eb9735e6b451fa
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,683e041e7140e82e73ce5067961d07f9234e324b
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,be87b1c0db3b601ee6926852a8a5fe5cc41a2b4e
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,3efe1ede1a43a5220093d732d36f8eca3a668a70
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,d8674c33199821c04a7fa524e729106ff7ae7ccc
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f52b8ba5481e5e1dd9556f09435e71f9187807e9
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,0f335d2056dd15935ebd4808ddfb25986b746604
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,19a34802f013a334810eaf39f856735e020fbba2
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,09a430aa245ce46373e835a38cd6d19fc3dbfe52
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,72ded1d60c82bd39aedb1cfb0cb53a6fcf04c839
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,b7f676564b6ef6e3a3a25f1e835d8eb7d80be36f
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6a00016dc4bd016887d9bfb1fc243106b05c57ff
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,1139e38f0eff3b97b0583db824be1a3264604a39
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f3633d2d148ddd3be12a0e13f7ad3233828d9bcf
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,cc620ef2099997f5af6aeba3d592d4be2fd0033e
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,ba71256ab61dee05469aab404d85d341ba82b7c6
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,bf90ad19ef3165e56eab3b539d70ddd6f1d64b81
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,c17614713bb3d7a8fb927359f3a170a3d16b39b1
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,eb84c165b02302913dfe98f342bd0a60367c2576
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,905fdd3477f3e59e0a9594ab41e06f015e460608
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,bbc7fb419216272c58ced27c7a1c9ecdd87fdd27
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,e45bac3fdde85e810eae3579e038fe18240420b3
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f2e623b9609896cdced2f20f536d2493c3504ca7
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f5ea7a7cd6e47004e1e98d9938caed8cc443ed7f
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,564e58659a127a05a6555001444185e243824b4c
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,8d58f3c59915c28955cec7c12f482065487277af
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,d2e740c4014cb61186f4c401221588f5c4d6a5e0
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,2ae76391609fda922817750ce08fbaf2d804482d
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,498797d36d8625cefc47066ec66e02ff8c93e73d
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,e07d16c323a3bdfcf8765d5d61ba9d06a36e4a47
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,14e52335372d18978b94eb8ea8c8c600d909cb9e
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,ae7f3d82aed77f36c4a18b8fb6b5a35160db0456
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,166026f5587e7fa76452744bf321c5c51a9a664a
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,2b2d9724c76a83fd40a8d9756ef37112c42d4aab
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,2bcf017eabeb59360c162bf82c5195498d5688a3
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6c42b510cd90f1350f0615540f17458dc1395335
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,4c2299487a7d2cf7824053a22b63854e5800c446
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,8eb4e2c24cf2d7df539bc9108af9d2238863a156
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,411a06cf94a0ff22aacb85d4f8ce7f02c44213a2
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,89d10cb03d9e80f0b4ebf37de04fbb5f0df6ae1e
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,5dd1a47468432276bb2d92d899a7658ff824f6b8
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,8d8887e323a73291e73f03ba637a0f5d84692061
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6542acf6d7d1abf148e594b5a3f286529de9bbcf
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f9ea3a8fc4ef501293fa780df8d03c6e9b59020d
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,c33f7a9af6eac62c226db39546b3d613396d5c25
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,7b7fff66620244119dbdad1069f2ee9eeecd572a
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,34a30a4d5649726e68c119396b38d6e31b10f7cf
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f5114ba5061bb72257c4b4b81ffe143bee5f8c3e
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,cdb7b6280ce0dee5b76031e12f2f611165a8e545
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,20e93dd8d73a5d73577931d07a3dbab3fd3fde54
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,48200a0ae3019b07b4f832c1cde2d8512496c7f1
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,88fccdea2579a0786e54efd0166b0b674b75f68f
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,abebb84cc929cc0285779d00afd398d29eb467f5
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,530607cad976b1e68812587d3404e7e9e570d8cf
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,6dde2991a3c28614bd4199f1336092f5cda8a2a3
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,f7320ce15941a98bcbf0bed0ae72c683954772e4
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,08410ff808a3ff6a789c52dbe7eda7b1dc677b8a
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,cea4e2c0c95b503ffc8c6e9fdd2904ff494c71be
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,862acb7cc5cb2606c856527f21e90b89c74df5d5
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,287a4c23193265b499d2ef353d7823bbc801f57a
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,8603b15d6ddfc4fbed6cf16dc4a33d7e12757cde
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,691f6ac9aff312396ed7623dabad20ff83720510
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,a3deba8fe0b083c8b0822d9bd514ce272658f592
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,e7122f945727256953945af82e5914cb368f94d2
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,13cb2114b7ba2703eda75898f2ee57bfa8d9ee59
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,4ed884bdf43e29f37aed4239a3629792b36b6541
008b0e91fbd3cf2cb07aa7cda25251595ec22fc3,5a33f5ecee55481003378afbb0b8d7de27ff964c
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,c6278817a7b4a94e7fd938ed534cd3917a6afeb6
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,8627dd90e033b5bef892dc9b0a48c105f6d5f56e
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,badafa99c253e8e310e0409e1d7774bfef026883
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,2979a63634e8c32c5bb65d36feb223216483ced4
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,a9f0200d2decaf4a74007d3e0d984e455946d57f
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,727452d7a24ce203f68265f89051813193eb9110
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,1302b99ce40766f4f6e2d38e52e1e5f2851bba61
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,0aeeeabc1706ef128af0f83b4d1c7a229ccf8398
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,8adadbbd68db73203b68d50eb3d0c57a2a0e70be
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,44dc0b4aaef2d84fb57a139839d20874e9eddfac
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,5d5dbb695051591cf34d9ae22bf6184308a50ed4
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,1e39d068cf506a4be8adc271b177e836ac6922b1
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,7083b3b34c9506491f84189660087533147d8b92
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,1f5ed2d727ada3a53e25f1c5ed48fc80e3c2f851
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,74ec18b873a7a463cb2d89d26278c21b0225a830
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,cc537351b56502029c35bfd398a356f2064b2b93
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,23eda4ea9a81f077809820220c94625ef3dd0678
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,93824dcc362adc645a35457d5c0c517529cfc088
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,5bc42343328b81622d3bd9b8eb990287ed6e2e8e
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,3674a9070bcddeb4120226dfba9eb99b7eba5611
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,b0877b992923056b48dc1a32c6e9c2cbece388d3
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,a32bd506b259522b80b66bcd8be032bda1608198
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,29204e1d007ae39af37bf655b5812c17ca4bf83b
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,eccf1ad0beed1d061b668c7f2a2e3d2767f03432
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,57718b40b4482f0402e73d1fbeab887635372492
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,62c0c47acdd70907d41491becf68a1d1adf657d1
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,801e8222426aeaab956a144bbcb757d146e6dda2
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,cd864c3cd960204fcf7be840d1650249c35a5e84
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,718e9f1cda3efc9f16fb3cc8031e152a993071a7
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,c607dd7907053c132f27970c85eefa691dacdb7e
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,3ec38ae2089ee4e061767e8e4086e0d9de621a78
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,8ba134e78f23069a473d62ae7b949798b3635bfc
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,2e72f9351e3aee33746d9ae19fe544930ba16830
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,3702f9fa5c1ffa21179fecf3b9f7e4abe9e1d30a
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,71c9dfd800d368953fc2f7df97a8a3b8a6750608
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,d3f1b47ac1953f58717b041a24b8a93181680c3e
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,3fc202541f33468ac355a7158ea416ae80d3b7e4
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,ef0f8ef76110715b7a81de2585279188d52d53c9
008bf0a1fdfc8b31599cf2fc8fdd9781e0fa90b5,
008c8ca4958a49e494f55f2f9e6798a2f2c8c3cc,4d4ba3c95510649b4660fc86a165a0a107276b89
008c8ca4958a49e494f55f2f9e6798a2f2c8c3cc,1feb81c89a54d81677650afb0fa326685a06045c
008c8ca4958a49e494f55f2f9e6798a2f2c8c3cc,2d075f6acd3c94dfd4fca0fbd59f48a6381cc217
008c8ca4958a49e494f55f2f9e6798a2f2c8c3cc,d24f3b3e77eef8e8ac633c297531e87e4c9b4e8f
